point_id,set_type,sensor,band,longitude,latitude,timestamp,date,observed,ccdc_INTP,ccdc_SLP,ccdc_COS,ccdc_SIN,ccdc_COS2,ccdc_SIN2,ccdc_COS3,ccdc_SIN3,ccdc_fit
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1443191237327,2015-09-25,0.03386,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.04075782155259398
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1447338443319,2015-11-12,0.028469999999999995,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03712989060938121
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1448720846674,2015-11-28,0.034932500000000005,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.035658301561425354
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1450103245171,2015-12-14,0.030807499999999988,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03466815215486396
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1461162410083,2016-04-20,0.06661250000000002,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03487234222442976
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1461939641701,2016-04-29,0.026269999999999988,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03422872038843497
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1461939665635,2016-04-29,0.0263525,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03422870072375995
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1462544813364,2016-05-06,0.0234375,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.033746418201431094
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1465309618585,2016-06-07,0.029349999999999987,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03263161733466773
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1466692023968,2016-06-23,0.02176,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03315595809652422
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1468074432444,2016-07-09,0.025389999999999996,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03443394195404206
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1469456837478,2016-07-25,0.028469999999999995,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03622573680636355
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1472221646628,2016-08-26,0.03991,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.039740250157062944
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1474986451323,2016-09-27,0.0388375,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.04071053075551386
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1476368856821,2016-10-13,0.03281500000000001,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.039919170065165724
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1494339999197,2017-05-09,0.018075000000000008,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.033594554111162744
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1495722410216,2017-05-25,0.024097499999999994,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.032805869350053654
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1498487223209,2017-06-26,0.025142499999999984,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03330869216056409
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1499869625884,2017-07-12,0.024895,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03469153276576232
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1501252033785,2017-07-28,0.03377749999999999,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03653663746920062
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1502634439904,2017-08-13,0.0443375,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03843450015536392
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1506781651389,2017-09-30,0.031,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.040630174738307774
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1508164055195,2017-10-16,0.031494999999999995,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03971025046872727
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1524752790005,2018-04-26,0.02599499999999999,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03449198575058133
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1527517567643,2018-05-28,0.026434999999999986,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03272211451017717
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1530282380016,2018-06-29,0.02593999999999999,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03351766860374404
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1531664787793,2018-07-15,0.0325125,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.03501326754205705
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1535812010909,2018-09-01,0.0293225,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.04015842000843211
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1537194415363,2018-09-17,0.028469999999999995,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.04078206993755173
00001,train,Landsat8,RED,-64.64827690899091,-10.5586924109823,1541341632930,2018-11-04,0.03534499999999999,0.036179397255182266,0.0,0.00029730601818300784,-0.0022711430210620165,-0.002138646552339196,0.0012398683466017246,0.0,0.0,0.037943198945147895
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1373466186063,2013-07-10,0.05740000000000001,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06668918464457177
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1374848585541,2013-07-26,0.0750825,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07440742481322406
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1376230987226,2013-08-11,0.0937,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07918066741482763
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1377613389619,2013-08-27,0.10255500000000001,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.08052638440153821
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1383142970075,2013-10-30,0.046015,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07496996925789969
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1384525368470,2013-11-15,0.058499999999999996,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07371700885543285
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1388672549445,2014-01-02,0.051460000000000006,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06154568589103322
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1401114038758,2014-05-26,0.039112499999999994,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.04761930867127485
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1402496448271,2014-06-11,0.0352075,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.052443216774298904
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1403878849774,2014-06-27,0.044639999999999985,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06023109382528537
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1405261258705,2014-07-13,0.048655000000000004,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06898358964332052
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1406643663023,2014-07-29,0.06350499999999998,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07625965922944239
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1408026070355,2014-08-14,0.079565,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.0803783373200899
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1409408471887,2014-08-30,0.09471750000000001,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.08115482936661912
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1412173276458,2014-10-01,0.06553999999999999,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07783072655385351
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1413555680889,2014-10-17,0.07719999999999999,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07643019582501573
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1419085274286,2014-12-20,0.05234,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06658893209256485
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1425997245260,2015-03-10,0.03842499999999999,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.052448789603726426
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1428762029321,2015-04-11,0.05811499999999997,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.05017351360253916
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1434291623616,2015-06-14,0.051927500000000015,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.05441929538089028
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1435674030515,2015-06-30,0.0656775,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06257023877534622
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1437056440104,2015-07-16,0.07241500000000001,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07122443349076316
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1438438843901,2015-08-01,0.08407500000000001,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07799688073258725
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1441203655474,2015-09-02,0.08973999999999999,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.0817056028011331
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1442586064130,2015-09-18,0.10112500000000002,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.08008967252700361
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1443968467861,2015-10-04,0.10832999999999998,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07821042555740122
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1445350869778,2015-10-20,0.08385500000000001,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07693582619969541
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1450880475111,2015-12-23,0.046097499999999986,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.0663025995361604
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1453645271534,2016-01-24,0.043017499999999986,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.05658476196314721
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1455027666353,2016-02-09,0.05140499999999998,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.054059541085296973
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1461939641701,2016-04-29,0.061277499999999985,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.04842829324839258
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1466086848499,2016-06-16,0.062460000000000016,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.0562774806189027
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1467469258263,2016-07-02,0.06284499999999998,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06464976322454621
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1468851664930,2016-07-18,0.07412000000000002,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07313414156934961
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1470234068097,2016-08-03,0.09799000000000002,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07944219753901229
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1477146087511,2016-10-22,0.09097749999999999,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07750193807523416
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1482675680843,2016-12-25,0.05753750000000002,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06632650339491912
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1484058077534,2017-01-10,0.047032500000000005,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06104030059893499
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1485440471964,2017-01-26,0.039580000000000004,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.056840591796804195
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1490970041467,2017-03-31,0.05979249999999997,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.05283150271563393
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1497882050455,2017-06-19,0.05245,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.05815705107259961
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1499264454168,2017-07-05,0.06705250000000001,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06673375383240047
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1500646859570,2017-07-21,0.09447,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.0750315252610255
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1502029266718,2017-08-06,0.10516750000000002,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.08085326702401004
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1503411671491,2017-08-22,0.10607499999999997,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.0832251860375521
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1504794073402,2017-09-07,0.06488,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.08271388523560835
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1507558883170,2017-10-09,0.06345,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07913128556165847
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1521382839291,2018-03-18,0.042605000000000004,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.05435788622777555
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1522765232331,2018-04-03,0.056684999999999985,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.053228346413314455
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1524147622639,2018-04-19,0.02995500000000001,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.051163326641175844
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1526912402666,2018-05-21,0.053852500000000025,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.049646724285274814
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1531059613822,2018-07-08,0.07555,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.06908341896483478
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1532442020324,2018-07-24,0.08193,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07705871369449248
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1533824429568,2018-08-09,0.07593499999999997,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.08226018510594396
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1536589242907,2018-09-10,0.06213000000000002,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.08311360589167807
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1537971648574,2018-09-26,0.06061749999999999,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.0811926757458411
00002,train,Landsat8,RED,-64.20595893280215,-10.309220082630318,1540736460884,2018-10-28,0.05764750000000002,0.06179574131965637,0.0006966701475903392,-0.00024736073100939393,-0.01655261404812336,-0.0007595698698423803,0.0031022035982459784,0.0,-0.0031103133223950863,0.07856725713461168
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1373466186063,2013-07-10,0.015242499999999992,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1374848585541,2013-07-26,0.015600000000000003,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1376230987226,2013-08-11,0.020714999999999983,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1377613389619,2013-08-27,0.023657499999999998,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1378995786459,2013-09-12,0.014857499999999996,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1380378178872,2013-09-28,0.036500000000000005,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1401114038758,2014-05-26,0.0173875,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1402496448271,2014-06-11,0.016589999999999994,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1403878849774,2014-06-27,0.018460000000000004,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1405261258705,2014-07-13,0.01686499999999999,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1406643663023,2014-07-29,0.0174975,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1408026070355,2014-08-14,0.0234375,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1409408471887,2014-08-30,0.022419999999999995,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1412173276458,2014-10-01,0.06581500000000001,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1413555680889,2014-10-17,0.07931749999999999,0.024020930752158165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024020930752158165
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1425997245260,2015-03-10,0.036555000000000004,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.033595255104994864
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1428762029321,2015-04-11,0.030120000000000008,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03332931692615958
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1434291623616,2015-06-14,0.025005,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03127878726973639
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1435674030515,2015-06-30,0.02610499999999999,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03115484275419588
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1437056440104,2015-07-16,0.02704000000000001,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.0313587788012552
00003,train,Landsat8,RED,-64.05665962883877,-10.63338679248049,1438438843901,2015-08-01,0.030450000000000005,0.032903969287872314,0.0,0.0008510268526151776,-0.0002873273042496294,-0.0008910587057471275,0.0,0.0,0.0,0.03185295299141026
