point_id,set_type,sensor,band,longitude,latitude,timestamp,date,observed,ccdc_INTP,ccdc_SLP,ccdc_COS,ccdc_SIN,ccdc_COS2,ccdc_SIN2,ccdc_COS3,ccdc_SIN3,ccdc_fit
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1370701388196,2013-06-08,0.05784,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04410392616264064
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1370701412117,2013-06-08,0.05770249999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04410391451675015
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1373466186063,2013-07-10,0.0448875,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.0436478396227637
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1373466209988,2013-07-10,0.045630000000000004,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04364784373875263
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1374848585541,2013-07-26,0.047032500000000005,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.044112319056050855
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1374848609474,2013-07-26,0.04689499999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04411233073175002
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1376230987226,2013-08-11,0.04560249999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.044971762564091015
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1376231011164,2013-08-11,0.045465000000000005,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04497178025375661
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1377613389619,2013-08-27,0.04829749999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04610779959711528
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1377613413552,2013-08-27,0.04827000000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.046107820879954985
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1378995786459,2013-09-12,0.09680749999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04737503566138875
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1378995810396,2013-09-12,0.09317750000000002,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04737505795854237
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1380378178872,2013-09-28,0.06124999999999997,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.048629702479973794
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1380378202797,2013-09-28,0.05456749999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.048629723350540444
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1402496448271,2014-06-11,0.042605000000000004,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04398492667587614
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1402496472196,2014-06-11,0.042935,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.043984916407474185
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1403878849774,2014-06-27,0.04277,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04360934267405617
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1403878873699,2014-06-27,0.043072499999999986,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04360934008459917
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1405261258705,2014-07-13,0.04296249999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04370089540543088
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1405261282634,2014-07-13,0.043649999999999994,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04370090101814305
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1406643663023,2014-07-29,0.05528250000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.0442463002403598
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1406643686952,2014-07-29,0.055145,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.044246313263738804
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1408026070355,2014-08-14,0.04851749999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04516779447663759
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1408026094288,2014-08-14,0.048655000000000004,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.0451678129944849
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1409408471887,2014-08-30,0.04961750000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04633983277601385
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1409408495821,2014-08-30,0.050002500000000005,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04633985437498932
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1425997245260,2015-03-10,0.05327500000000002,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.050345922054093606
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1425997269185,2015-03-10,0.05462250000000002,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05034590655646362
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1434291623616,2015-06-14,0.043265,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.043880551535051195
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1434291647545,2015-06-14,0.043072499999999986,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04388054267394644
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1435674030515,2015-06-30,0.042935,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04359038183243872
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1435674054448,2015-06-30,0.0418625,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04359038073970496
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1438438843901,2015-08-01,0.04554749999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04439369077188504
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1438438867826,2015-08-01,0.045905,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04439370482838045
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1441203655474,2015-09-02,0.05091000000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04657556529537708
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1441203679399,2015-09-02,0.049425,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.0465755871657753
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1442586064130,2015-09-18,0.052092499999999986,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.047853982572210914
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1442586088063,2015-09-18,0.051624999999999976,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04785400454461368
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1443968467861,2015-10-04,0.05236750000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.049071727847778364
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1443968491791,2015-10-04,0.05275249999999998,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.049071747764467266
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1448115675440,2015-11-21,0.07906999999999997,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05155881307438459
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1453645271534,2016-01-24,0.05223,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.051950741529964775
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1453645295455,2016-01-24,0.052779999999999994,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05195073708444278
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1455027666353,2016-02-09,0.05143249999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05158603438493573
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1455027690278,2016-02-09,0.05352249999999997,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05158602603283909
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1461939641701,2016-04-29,0.05052499999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04666519143585222
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1461939665635,2016-04-29,0.05069000000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04666516955721567
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1466086848499,2016-06-16,0.04037750000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.043803982267797636
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1466086872424,2016-06-16,0.03991,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.043803974499426634
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1467469258263,2016-07-02,0.04403499999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04358734674597528
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1467469282196,2016-07-02,0.0441725,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.043587347090347416
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1468851664930,2016-07-18,0.044062500000000004,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04383851708958546
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1468851688855,2016-07-18,0.04419999999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04383852526194595
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1470234068097,2016-08-03,0.046454999999999996,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04452134962569561
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1470234092031,2016-08-03,0.046454999999999996,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04452136461097703
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1471616472778,2016-08-19,0.050002500000000005,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.045540169300298666
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1471616496703,2016-08-19,0.05286249999999998,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.045540189074246014
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1477146087511,2016-10-22,0.044639999999999985,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.050254507581880145
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1484058077534,2017-01-10,0.05148750000000002,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05211039447429436
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1484058101459,2017-01-10,0.049067499999999986,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05211039268023783
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1485440471964,2017-01-26,0.05069000000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05191496208559248
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1485440495889,2017-01-26,0.049947500000000006,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.051914957083892974
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1493734822810,2017-05-02,0.044584999999999986,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.046481262522943496
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1493734846744,2017-05-02,0.0446675,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.046481240690592285
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1495117258868,2017-05-18,0.07846500000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04529006271737837
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1497882050455,2017-06-19,0.042440000000000005,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04374061321374527
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1497882074380,2017-06-19,0.04194500000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04374060682286279
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1499264454168,2017-07-05,0.04397999999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.043595938155498185
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1499264478102,2017-07-05,0.04367750000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04359593968203011
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1500646859570,2017-07-21,0.044007500000000005,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04392035060210631
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1500646883504,2017-07-21,0.043897500000000006,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04392036015195533
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1502029266718,2017-08-06,0.04705999999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04466703761843556
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1502029290647,2017-08-06,0.04705999999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04466705354740734
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1503411671491,2017-08-22,0.04937,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.045731530829339784
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1503411695420,2017-08-22,0.049095,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04573155131596022
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1504794073402,2017-09-07,0.055145,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04697384129112343
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1504794097332,2017-09-07,0.05519999999999997,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04697386357689409
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1506176477662,2017-09-23,0.06411,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.048246692272397876
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1506176501595,2017-09-23,0.06488,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.048246713788457574
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1507558883170,2017-10-09,0.057042499999999996,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04942247601443703
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1507558907095,2017-10-09,0.054925,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.049422494937141584
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1522765232331,2018-04-03,0.03339249999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04876476207497494
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1522765256256,2018-04-03,0.034162499999999985,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04876474148656096
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1524147622639,2018-04-19,0.06268000000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04751954308121005
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1524147646564,2018-04-19,0.06290000000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04751952089505283
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1525530014053,2018-05-05,0.04648250000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.046246842377700076
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1525530037982,2018-05-05,0.04678499999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.046246820944244656
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1526912402666,2018-05-21,0.0471975,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04508853937499258
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1526912426595,2018-05-21,0.04716999999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04508852113817395
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1529677205054,2018-06-22,0.04901249999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04367779767153995
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1531059613822,2018-07-08,0.0446675,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04362153457700027
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1531059637756,2018-07-08,0.04392499999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.043621537600255444
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1532442020324,2018-07-24,0.04403499999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.044030637358275074
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1532442044258,2018-07-24,0.04392499999999999,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04403064831542129
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1537971648574,2018-09-26,0.05561250000000001,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.048477806862735215
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1537971672499,2018-09-26,0.05575000000000002,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.04847782799746082
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1540736460884,2018-10-28,0.061992500000000006,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05057284573797438
00000,train,Landsat8,SWIR2,-64.29894655797644,-10.667470221992787,1540736484817,2018-10-28,0.06182749999999998,0.04836440831422806,0.0,0.0042772856540977955,0.0,-0.0005001066601835191,0.0,0.0,0.0,0.05057286015110894
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1369924160836,2013-05-30,0.08157249999999999,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.058782864457081654
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1371306555719,2013-06-15,0.05676749999999997,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.059255675730802045
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1374071355805,2013-07-17,0.06204749999999998,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06244998841751165
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1375453757871,2013-08-02,0.06820749999999998,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.0648931890531782
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1376836158726,2013-08-18,0.07502750000000002,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06743702856369249
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1378218559861,2013-09-03,0.08072000000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06963586743838503
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1379600953981,2013-09-19,0.08344249999999998,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.07109195491470044
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1382365745849,2013-10-21,0.07103999999999999,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.07097829221745268
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1403101620341,2014-06-18,0.055145,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.059427842779282355
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1407248838225,2014-08-05,0.060892500000000016,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06537550550499474
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1408631242184,2014-08-21,0.072965,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.0678886940375356
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1411396043213,2014-09-22,0.06650250000000002,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.07125860952504864
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1419690441987,2014-12-27,0.05080000000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06326868414975197
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1422455234791,2015-01-28,0.06477,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.061255007261191485
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1432131980278,2015-05-20,0.049177499999999985,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05881960532302302
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1433514388572,2015-06-05,0.053027500000000005,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.058875977603438004
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1434896796488,2015-06-21,0.054649999999999976,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.05962771895905281
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1436279206041,2015-07-07,0.09859499999999999,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06115035762520622
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1437661613141,2015-07-23,0.059599999999999986,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06332721723183665
00001,train,Landsat8,SWIR2,-64.64827690899091,-10.5586924109823,1440426424196,2015-08-24,0.07769500000000001,0.06384185701608658,0.0,0.0011379920179024339,-0.0055782063864171505,-0.0021196382585912943,0.00022804456239100546,0.0,0.0,0.06832534401271605
